"","H","C","D","tau"
"789",0.994367992705933,0.0136768741578963,6,10
"790",0.994312520601696,0.0138136827476032,6,10
"791",0.994464466663704,0.0134727272730071,6,10
"792",0.994414038516719,0.0135593103137568,6,10
"793",0.994345478802749,0.013741204799801,6,10
"794",0.994319009343382,0.0137755255010567,6,10
"795",0.994431996282507,0.0135380535122124,6,10
"796",0.994412690031782,0.0135936068085755,6,10
"797",0.994399833704668,0.0136003999932523,6,10
"798",0.994380800027393,0.0136419510077488,6,10
"799",0.994322065881308,0.0137927136986887,6,10
"800",0.994463038117329,0.0134758970782749,6,10
"801",0.999929390929514,6.96091246151536e-05,3,30
"802",0.999900294152809,9.83820420779193e-05,3,30
"803",0.999914853786201,8.39501580261552e-05,3,30
"804",0.999898271324109,0.000100338134825141,3,30
"805",0.999928581973894,7.04368415969136e-05,3,30
"806",0.999914484058106,8.43554796366102e-05,3,30
"807",0.999911587467648,8.720261373472e-05,3,30
"808",0.999903892405427,9.47624824890633e-05,3,30
"809",0.999919972767983,7.89324829167483e-05,3,30
"810",0.999923890784474,7.50333438334201e-05,3,30
"811",0.999901915324942,9.6774894693647e-05,3,30
"812",0.999914521221114,8.42761230627176e-05,3,30
"813",0.999897299171373,0.000101297375008137,3,30
"814",0.999927429018845,7.15710119810737e-05,3,30
"815",0.999909652483321,8.91198728461093e-05,3,30
"816",0.999911091615525,8.76874630942333e-05,3,30
"817",0.999904704318577,9.39655224514771e-05,3,30
"818",0.999921619032603,7.73040328835719e-05,3,30
"819",0.999925086610922,7.38576060468328e-05,3,30
"820",0.999904165773751,9.45576122703045e-05,3,30
"821",0.999913793163864,8.49893859802709e-05,3,30
"822",0.999896759180208,0.000101841518533164,3,30
"823",0.999928842949233,7.01678495712411e-05,3,30
"824",0.99990741338024,9.13256896636154e-05,3,30
"825",0.99991164928057,8.71343397226095e-05,3,30
"826",0.999905519314384,9.31587343003353e-05,3,30
"827",0.999921660882997,7.72619644848958e-05,3,30
"828",0.999926908488733,7.20606095064026e-05,3,30
"829",0.999905127490966,9.3611808735593e-05,3,30
"830",0.999910833085439,8.79085705910524e-05,3,30
"831",0.999899395294752,9.9233011114381e-05,3,30
"832",0.999928575576378,7.04343988040262e-05,3,30
"833",0.999906702175163,9.2022615613447e-05,3,30
"834",0.999915105631381,8.37270546616219e-05,3,30
"835",0.999906686400854,9.20136096056847e-05,3,30
"836",0.999920435479153,7.84781273752899e-05,3,30
"837",0.999925888737831,7.30678181605006e-05,3,30
"838",0.99990424891825,9.44690500927148e-05,3,30
"839",0.999909203889533,8.95210137528464e-05,3,30
"840",0.999901163549607,9.74955580732012e-05,3,30
"841",0.99992774269958,7.12531305928111e-05,3,30
"842",0.99990681824378,9.19143940779505e-05,3,30
"843",0.999917624944223,8.12475733418992e-05,3,30
"844",0.999906209217249,9.24814027555296e-05,3,30
"845",0.999921668264875,7.72635842434632e-05,3,30
"846",0.999922483349824,7.64222615383293e-05,3,30
"847",0.999906294505986,9.24391092011424e-05,3,30
"848",0.999911230113085,8.75256178490466e-05,3,30
"849",0.999905309786019,9.33885892692168e-05,3,30
"850",0.999925629437296,7.33402838052653e-05,3,30
"851",0.999909914744317,8.88668304056607e-05,3,30
"852",0.999918710437468,8.01616729072753e-05,3,30
"853",0.999905114274906,9.3561442181235e-05,3,30
"854",0.999920733321036,7.81876623443162e-05,3,30
"855",0.999923847749895,7.50804684931264e-05,3,30
"856",0.999908117463374,9.06399215779792e-05,3,30
"857",0.999908605780903,9.01147792956615e-05,3,30
"858",0.999904081896955,9.46018084548694e-05,3,30
"859",0.999924990890174,7.39687730666389e-05,3,30
"860",0.999911255905241,8.75382976172325e-05,3,30
"861",0.99991601536159,8.28211198557214e-05,3,30
"862",0.999906451430459,9.22527002815296e-05,3,30
"863",0.999916961123241,8.18995243149641e-05,3,30
"864",0.999924520448625,7.44146882684928e-05,3,30
"865",0.999908630861467,9.01324540347838e-05,3,30
"866",0.999906014510965,9.26755190269718e-05,3,30
"867",0.999903134982639,9.55362896816067e-05,3,30
"868",0.999926423481962,7.25585310558346e-05,3,30
"869",0.999911958562195,8.68480567450714e-05,3,30
"870",0.999913783421324,8.50282313163678e-05,3,30
"871",0.999904163804352,9.45071166682797e-05,3,30
"872",0.999917317586421,8.15501168675385e-05,3,30
"873",0.999926634127006,7.23335221394418e-05,3,30
"874",0.99991002439038,8.87614858913347e-05,3,30
"875",0.999904754255192,9.39240370140175e-05,3,30
"876",0.999903509481839,9.51694671475354e-05,3,30
"877",0.999926999499013,7.19934438966994e-05,3,30
"878",0.999912561320955,8.62480764623836e-05,3,30
"879",0.999913743885631,8.50688667839187e-05,3,30
"880",0.999902059239505,9.65873018385848e-05,3,30
"881",0.999915025156397,8.38083849151804e-05,3,30
"882",0.999926188381299,7.27713581467464e-05,3,30
"883",0.999905629897844,9.30902509267043e-05,3,30
"884",0.999905198918755,9.34845204795317e-05,3,30
"885",0.999904504107072,9.41921820917047e-05,3,30
"886",0.999926258588096,7.27158093863832e-05,3,30
"887",0.99991202442797,8.67790636921173e-05,3,30
"888",0.99991238112735,8.64016181578786e-05,3,30
"889",0.999902657086997,9.59906331286222e-05,3,30
"890",0.999915163230837,8.36755555381795e-05,3,30
"891",0.999926222058526,7.27413756479772e-05,3,30
"892",0.999903729621866,9.49812939041799e-05,3,30
"893",0.999901171069988,9.74527845393963e-05,3,30
"894",0.9999040837099,9.46202589155035e-05,3,30
"895",0.999927356204134,7.1627142681141e-05,3,30
"896",0.999911123330957,8.76708954095747e-05,3,30
"897",0.999912998796124,8.58033522935273e-05,3,30
"898",0.999903455132625,9.52148251304881e-05,3,30
"899",0.999915229088388,8.36105414769693e-05,3,30
"900",0.999926284058825,7.26807458893344e-05,3,30
"901",0.999707933381524,0.00038280051864641,4,30
"902",0.999695872447677,0.000398619055562336,4,30
"903",0.999693514168805,0.000401915192880729,4,30
"904",0.999670871263501,0.00043126686579114,4,30
"905",0.999714337042566,0.000374444749691299,4,30
"906",0.999711946754626,0.000377271196432757,4,30
"907",0.999703777739988,0.000388281138588554,4,30
"908",0.999669429465421,0.000433425448827016,4,30
"909",0.999698564343004,0.000395040966221714,4,30
"910",0.999705694110698,0.000385722596884715,4,30
"911",0.999699349989089,0.000394054158874537,4,30
"912",0.999692240156116,0.000403609820346115,4,30
"913",0.999671604207511,0.000430262503890466,4,30
"914",0.999714482741948,0.000374257511431915,4,30
"915",0.999708167832508,0.000382221870297161,4,30
"916",0.999700662790271,0.000392368922662813,4,30
"917",0.999669028164266,0.00043393413005683,4,30
"918",0.999700739727946,0.000392160486224347,4,30
"919",0.999705065447047,0.000386535694015477,4,30
"920",0.999702646725709,0.000389675443334869,4,30
"921",0.999688717596529,0.000408196274675252,4,30
"922",0.999672403207599,0.000429227494977502,4,30
"923",0.999715838927061,0.000372482261168297,4,30
"924",0.999704240414101,0.000387371322260015,4,30
"925",0.999702581528469,0.000389933916313189,4,30
"926",0.999672701064731,0.000429109133442116,4,30
"927",0.999701420817672,0.000391277708496139,4,30
"928",0.999709776034116,0.000380408423794773,4,30
"929",0.999705128711378,0.000386430090065218,4,30
"930",0.999685203434022,0.000412805514923274,4,30
"931",0.999674781514413,0.000426151400602056,4,30
"932",0.999716893209923,0.000371130364212379,4,30
"933",0.999704496501355,0.000387042527243627,4,30
"934",0.999704214181133,0.000387841370692837,4,30
"935",0.99967739595358,0.000422985706274549,4,30
"936",0.999700211221827,0.000392847998309605,4,30
"937",0.999710567289487,0.000379329967520978,4,30
"938",0.999704494545623,0.000387227330601356,4,30
"939",0.999684546999014,0.000413630365814864,4,30
"940",0.999679185686921,0.000420386539174491,4,30
"941",0.999714292248739,0.000374529131166773,4,30
"942",0.999704502623049,0.000387004730911306,4,30
"943",0.999708036231619,0.000382871189528175,4,30
"944",0.999676510889597,0.000424110286040473,4,30
"945",0.999702730029627,0.000389581818869085,4,30
"946",0.999708422755886,0.000382123422642235,4,30
"947",0.999705309026821,0.000386106284889794,4,30
"948",0.99968504557051,0.000412937054674997,4,30
"949",0.999680987245666,0.000418009021092881,4,30
"950",0.99971420112176,0.000374630518560233,4,30
"951",0.999705897885333,0.000385162399071748,4,30
"952",0.999707283505942,0.000383840855415512,4,30
"953",0.999675800309381,0.000425015248086806,4,30
"954",0.999700293405028,0.000392746046382479,4,30
"955",0.999712962623541,0.000376182815316068,4,30
"956",0.999705212168872,0.000386226950933035,4,30
"957",0.999683093794021,0.000415510442020457,4,30
"958",0.999681969979863,0.000416740034551504,4,30
"959",0.999714990189182,0.000373558260929931,4,30
"960",0.999704906827211,0.000386449887849499,4,30
"961",0.999701923055065,0.00039089518836898,4,30
"962",0.999673605642616,0.000427863746990002,4,30
"963",0.999695579498645,0.000398901883715274,4,30
"964",0.999714597102402,0.000374089797217925,4,30
"965",0.999707696673993,0.000383001211835687,4,30
"966",0.999680634648038,0.000418717360406509,4,30
"967",0.999683630546809,0.000414639963872808,4,30
"968",0.999717113403473,0.000370794980890456,4,30
"969",0.999704514739012,0.000387002262260734,4,30
"970",0.99969778982232,0.000396393413541793,4,30
"971",0.999672493544641,0.000429323734251811,4,30
"972",0.999693924212227,0.000401125439026667,4,30
"973",0.999717573447214,0.000370159585325675,4,30
"974",0.999707853986203,0.000382745440800692,4,30
"975",0.999679588057484,0.000420133758418177,4,30
"976",0.999683184225743,0.000415187914036361,4,30
"977",0.999717461340012,0.000370311663982231,4,30
"978",0.999706511935439,0.000384377189781227,4,30
"979",0.999698557427765,0.000395412448814914,4,30
"980",0.999670608269322,0.000431806737910166,4,30
"981",0.999691979960748,0.000403685342988551,4,30
"982",0.999717056303092,0.000370843571476224,4,30
"983",0.999703719035759,0.000388166689464439,4,30
"984",0.999674937769401,0.000426179315923999,4,30
"985",0.999690515015409,0.000405601789714235,4,30
"986",0.999718391275202,0.000369123868574791,4,30
"987",0.999703566016444,0.000388255591446413,4,30
"988",0.999700050447653,0.000393442019689228,4,30
"989",0.999675931098315,0.000424848970414539,4,30
"990",0.999693493415335,0.000401694214799894,4,30
"991",0.999720371964978,0.000366492319202893,4,30
"992",0.999700550326544,0.000392366293142329,4,30
"993",0.999673885151414,0.000427568095753557,4,30
"994",0.999690612272694,0.000405487841380065,4,30
"995",0.999718721584142,0.000368661649871202,4,30
"996",0.999702080547941,0.000390244074565039,4,30
"997",0.999700775990183,0.000392521527173772,4,30
"998",0.999673774057016,0.000427603273881927,4,30
"999",0.999693385156243,0.000401843188520945,4,30
"1000",0.999721873944773,0.000364500463906255,4,30
"1001",0.998838142664981,0.00208290562053878,5,30
"1002",0.998787039167292,0.00217529633430386,5,30
"1003",0.998813372512817,0.00212694649145351,5,30
"1004",0.998717844378702,0.00229792928393117,5,30
"1005",0.998817603654039,0.00211915977855814,5,30
"1006",0.998821463632944,0.0021134782680613,5,30
"1007",0.998815898971113,0.00212195284741979,5,30
"1008",0.998745091466508,0.00224924255101906,5,30
"1009",0.998780693496399,0.00218518142433765,5,30
"1010",0.998821398843395,0.00211343164285357,5,30
"1011",0.998793793396362,0.00216306404645214,5,30
"1012",0.99881450294837,0.00212471162491979,5,30
"1013",0.998723244141113,0.00228797166920478,5,30
"1014",0.998820852932638,0.00211339745422999,5,30
"1015",0.998819753926317,0.00211672679405158,5,30
"1016",0.998814374461624,0.00212461453543719,5,30
"1017",0.998742813987989,0.00225362824251012,5,30
"1018",0.998785621714407,0.00217664926344449,5,30
"1019",0.998824596668486,0.00210747605805056,5,30
"1020",0.998799420662157,0.00215251858077386,5,30
"1021",0.998816572335562,0.00212142920094721,5,30
"1022",0.998726108467047,0.00228297491205599,5,30
"1023",0.998821033179958,0.00211294609770833,5,30
"1024",0.998816862187516,0.00212197888302073,5,30
"1025",0.998813372090759,0.00212679426646208,5,30
"1026",0.998749719357784,0.00224126782009534,5,30
"1027",0.998782885451584,0.00218182228795265,5,30
"1028",0.998826357444352,0.00210459796823335,5,30
"1029",0.998805015874264,0.0021424749037334,5,30
"1030",0.998806339180685,0.00213985850039177,5,30
"1031",0.998728514307577,0.00227861111020098,5,30
"1032",0.998819864177926,0.0021156479277398,5,30
"1033",0.998806024853772,0.00214105434720919,5,30
"1034",0.998818107635723,0.00211868710238335,5,30
"1035",0.99875431154313,0.00223297450399192,5,30
"1036",0.998785754560762,0.00217663336816473,5,30
"1037",0.998829007857974,0.00209929076216558,5,30
"1038",0.998805045801885,0.00214238434003765,5,30
"1039",0.998801318581122,0.00214881945264424,5,30
"1040",0.998732548248212,0.00227148969588813,5,30
"1041",0.998820434995944,0.00211488474079769,5,30
"1042",0.998805266214166,0.00214205678138325,5,30
"1043",0.998815211762855,0.00212386683873703,5,30
"1044",0.998755774707917,0.00223038415057395,5,30
"1045",0.998785695858108,0.00217657830825866,5,30
"1046",0.998826909129344,0.00210300959445167,5,30
"1047",0.998807601209833,0.00213788767926187,5,30
"1048",0.998801722621113,0.00214852248728322,5,30
"1049",0.998729453632836,0.00227680395623561,5,30
"1050",0.998815720299898,0.00212312539205427,5,30
"1051",0.998805981615801,0.00214094463453591,5,30
"1052",0.99881352328373,0.00212709236118523,5,30
"1053",0.998749410420251,0.00224160248685145,5,30
"1054",0.998785775162761,0.00217599233031982,5,30
"1055",0.998828511661927,0.00210016316894898,5,30
"1056",0.998808425153778,0.0021363071215842,5,30
"1057",0.998796946940762,0.00215711826863028,5,30
"1058",0.998731652948684,0.00227283074546717,5,30
"1059",0.998821743933311,0.00211235499062088,5,30
"1060",0.998809405990531,0.00213461136553706,5,30
"1061",0.998813480185993,0.00212674520057037,5,30
"1062",0.998748208238741,0.0022434562096216,5,30
"1063",0.998780876087523,0.0021848007235563,5,30
"1064",0.998831312240845,0.00209511906579808,5,30
"1065",0.998810414545238,0.00213307862047054,5,30
"1066",0.99879359202875,0.00216320428166703,5,30
"1067",0.998739228297646,0.00225905228316933,5,30
"1068",0.998822286502849,0.00211125276466348,5,30
"1069",0.998807055882523,0.00213850751402179,5,30
"1070",0.998805104961233,0.00214136973229737,5,30
"1071",0.99875140059254,0.00223747983600765,5,30
"1072",0.998779086017459,0.00218827139982826,5,30
"1073",0.998831815474265,0.00209401188832203,5,30
"1074",0.998814313317619,0.00212591127252009,5,30
"1075",0.998788387340321,0.00217268779897987,5,30
"1076",0.998738795113458,0.00225964970026599,5,30
"1077",0.998825925828654,0.0021045530429806,5,30
"1078",0.998814335375966,0.00212556616852453,5,30
"1079",0.998807729898538,0.00213660483403032,5,30
"1080",0.998747715095276,0.00224378322766998,5,30
"1081",0.998778867654658,0.00218863100245386,5,30
"1082",0.998830243000599,0.00209704948012809,5,30
"1083",0.998812562401518,0.00212893372253096,5,30
"1084",0.998786409709249,0.00217590105079317,5,30
"1085",0.998745754810132,0.00224700509883148,5,30
"1086",0.998830707276726,0.00209624152241794,5,30
"1087",0.998807441856819,0.00213782109017458,5,30
"1088",0.998805845510835,0.0021401314959079,5,30
"1089",0.998747030009992,0.00224544913157033,5,30
"1090",0.99877448406258,0.00219661750395679,5,30
"1091",0.998833476700529,0.00209112549920768,5,30
"1092",0.998808813743678,0.00213558507304852,5,30
"1093",0.998778525721835,0.00219020117855214,5,30
"1094",0.99874334900692,0.00225149341722029,5,30
"1095",0.998831255851567,0.00209521961486197,5,30
"1096",0.998802491097173,0.00214678418237707,5,30
"1097",0.998805223844423,0.00214124845788911,5,30
"1098",0.998748320976636,0.00224340600327341,5,30
"1099",0.998775735076599,0.00219483181178303,5,30
"1100",0.998838306313418,0.00208245656125922,5,30
"1101",0.994744146968286,0.0126509975610091,6,30
"1102",0.994513719040368,0.0132196660576397,6,30
"1103",0.994598510292994,0.0130313982073889,6,30
"1104",0.994488928930285,0.01327858483897,6,30
"1105",0.994602011166249,0.0130046729196689,6,30
"1106",0.994619881445423,0.0129560371931813,6,30
"1107",0.994565127997115,0.0131163531366663,6,30
"1108",0.994508588793448,0.0132419883534629,6,30
"1109",0.994539364889536,0.0131505968356726,6,30
"1110",0.99461964527554,0.0129581894130195,6,30
"1111",0.994525663969942,0.0131921959260402,6,30
"1112",0.994596444211319,0.0130377079412481,6,30
"1113",0.994487772655644,0.0132815944585404,6,30
"1114",0.994598482864182,0.0130109566397359,6,30
"1115",0.994619895203201,0.0129575459632653,6,30
"1116",0.99456530756378,0.0131156126356628,6,30
"1117",0.994504190854197,0.0132525511127835,6,30
"1118",0.994549599106465,0.0131258790616035,6,30
"1119",0.994629924779853,0.0129333398306079,6,30
"1120",0.994531235202905,0.0131778677422504,6,30
"1121",0.99459632746394,0.0130404642024255,6,30
"1122",0.994491915468,0.0132731581129773,6,30
"1123",0.99459428859815,0.0130223137038488,6,30
"1124",0.994614861940714,0.0129699465808424,6,30
"1125",0.994572851688859,0.0130974619339793,6,30
"1126",0.994501462981231,0.013256567325179,6,30
"1127",0.994548231112252,0.0131313476993371,6,30
"1128",0.994642106467306,0.0129040224925882,6,30
"1129",0.994530080437348,0.0131794710589731,6,30
"1130",0.994582333856486,0.0130744826223198,6,30
"1131",0.994499559686567,0.0132564357482909,6,30
"1132",0.994586130033744,0.0130422622675309,6,30
"1133",0.994606537979141,0.0129874121419653,6,30
"1134",0.994569726949036,0.0131055489236089,6,30
"1135",0.994501309518226,0.013258731843312,6,30
"1136",0.994546264568234,0.0131375720490551,6,30
"1137",0.994640205173898,0.0129096872174474,6,30
"1138",0.994535654073646,0.013167532803988,6,30
"1139",0.994582730160298,0.0130759210094695,6,30
"1140",0.994500746729009,0.0132526787885446,6,30
"1141",0.994588447069453,0.0130345861105558,6,30
"1142",0.99459627389521,0.0130123560741619,6,30
"1143",0.994567906839214,0.013110349943211,6,30
"1144",0.99449200952886,0.013280523687031,6,30
"1145",0.994549493417395,0.0131287239114401,6,30
"1146",0.994645938812592,0.0128958277141301,6,30
"1147",0.994528284940664,0.0131861251457109,6,30
"1148",0.99457870551704,0.0130833905336857,6,30
"1149",0.994497247615218,0.0132581260498356,6,30
"1150",0.994584449393283,0.0130442162254018,6,30
"1151",0.994590390879425,0.0130257800969187,6,30
"1152",0.994565572182231,0.0131139045083473,6,30
"1153",0.994490102402282,0.0132843341777506,6,30
"1154",0.994555499599366,0.0131136294377791,6,30
"1155",0.994640145756966,0.0129092323630597,6,30
"1156",0.994526742838037,0.0131914502999643,6,30
"1157",0.994583031197713,0.0130733275632445,6,30
"1158",0.994498386635278,0.0132538242051728,6,30
"1159",0.994595223213778,0.013018220484919,6,30
"1160",0.994592167643051,0.0130208707969626,6,30
"1161",0.994574871987723,0.0130887827000681,6,30
"1162",0.994480371544767,0.0133073910566788,6,30
"1163",0.994547357731896,0.0131329847955453,6,30
"1164",0.994637280326881,0.0129155941155538,6,30
"1165",0.99452392951796,0.0132009773468622,6,30
"1166",0.994582373376555,0.0130762792393741,6,30
"1167",0.994513000910964,0.01321922253701,6,30
"1168",0.994589772905408,0.0130307362996928,6,30
"1169",0.994588336902424,0.0130286657941892,6,30
"1170",0.994565225949614,0.0131113825111004,6,30
"1171",0.994484722427841,0.0132943206785934,6,30
"1172",0.994541885556673,0.0131465134946026,6,30
"1173",0.994641493172977,0.0129045492428754,6,30
"1174",0.994530473967625,0.0131850505987155,6,30
"1175",0.994578816998614,0.0130836996497289,6,30
"1176",0.994514981737049,0.0132122687551461,6,30
"1177",0.994599659653387,0.0130077042903384,6,30
"1178",0.994590988223299,0.0130226152241327,6,30
"1179",0.994567595784524,0.0131036164118451,6,30
"1180",0.994478066907557,0.0133088645117989,6,30
"1181",0.994536380283821,0.0131612378263668,6,30
"1182",0.994643905610966,0.0128996074520955,6,30
"1183",0.994526484086012,0.0131949823977576,6,30
"1184",0.994579170997141,0.0130818711750349,6,30
"1185",0.994523892250266,0.0131922289424258,6,30
"1186",0.994606540140387,0.0129921294225884,6,30
"1187",0.994589601964939,0.0130267281082357,6,30
"1188",0.99457408291852,0.0130897517906939,6,30
"1189",0.994473115830461,0.0133230483515555,6,30
"1190",0.994529478153195,0.0131781368150964,6,30
"1191",0.994645705276822,0.0128949092959295,6,30
"1192",0.994531910698893,0.0131812794462837,6,30
"1193",0.994578401280373,0.013081699584172,6,30
"1194",0.994517382454712,0.0132096592633756,6,30
"1195",0.994608348721564,0.0129886234609907,6,30
"1196",0.994576552180792,0.0130573091212955,6,30
"1197",0.994568947843695,0.0131023046904858,6,30
"1198",0.994474918156044,0.0133215744629143,6,30
"1199",0.994536944724697,0.0131601080748101,6,30
"1200",0.994666894608959,0.0128440666090773,6,30
"1201",0.999899143872862,9.97177972078092e-05,3,50
"1202",0.99988890147539,0.000109867105302827,3,50
"1203",0.999884162987146,0.000114555335431425,3,50
"1204",0.99990205352359,9.68172112510685e-05,3,50
"1205",0.999898718374261,0.000100136618351786,3,50
"1206",0.999887911413432,0.000110853559451141,3,50
"1207",0.999887394909521,0.000111368326660231,3,50
"1208",0.999896359550716,0.000102467259952132,3,50
"1209",0.999899859279443,9.89993472573269e-05,3,50
"1210",0.999907516114379,9.14265464548284e-05,3,50
"1211",0.999887929886361,0.000110836082008537,3,50
"1212",0.999879909481102,0.000118768782123357,3,50
"1213",0.99990338901286,9.54881052063073e-05,3,50
"1214",0.999899888485344,9.89820167028927e-05,3,50
"1215",0.999889252826917,0.000109515746796195,3,50
"1216",0.999883895207611,0.000114836323411298,3,50
"1217",0.999895687407025,0.000103127058706472,3,50
"1218",0.999899720943141,9.91337234310582e-05,3,50
"1219",0.999906890545918,9.20539026979377e-05,3,50
"1220",0.999885932389974,0.000112817152007012,3,50
"1221",0.99987699665598,0.000121639367054042,3,50
"1222",0.999902819382413,9.60585658994936e-05,3,50
"1223",0.999899536711384,9.9326124605491e-05,3,50
"1224",0.99988699137744,0.00011175413219863,3,50
"1225",0.99988501174833,0.000113720518910451,3,50
"1226",0.999894551866054,0.000104252407839938,3,50
"1227",0.999900129787438,9.87402104054063e-05,3,50
"1228",0.999905310051091,9.3618243539878e-05,3,50
"1229",0.999885549773311,0.000113197088325502,3,50
"1230",0.999878720225501,0.000119938983825696,3,50
"1231",0.999904760662844,9.41367147020031e-05,3,50
"1232",0.999899043157096,9.98197837881435e-05,3,50
"1233",0.999886133422753,0.000112609165660405,3,50
"1234",0.999883686341268,0.00011502535516676,3,50
"1235",0.999889377516659,0.000109360894760526,3,50
"1236",0.999899149740193,9.96997153737793e-05,3,50
"1237",0.999903845701421,9.50736758697335e-05,3,50
"1238",0.999887579304501,0.000111197775083158,3,50
"1239",0.999879600562072,0.000119067974719037,3,50
"1240",0.999909119996101,8.98336266275597e-05,3,50
"1241",0.999896791837057,0.000102051196702993,3,50
"1242",0.999887329066773,0.000111424717782556,3,50
"1243",0.99988534059741,0.000113391060676686,3,50
"1244",0.999890861327041,0.000107893885361054,3,50
"1245",0.999900823387163,9.80480167864757e-05,3,50
"1246",0.999905006163458,9.39287580359395e-05,3,50
"1247",0.999886908346614,0.000111849170665544,3,50
"1248",0.999879382001065,0.000119269325050625,3,50
"1249",0.999910043937555,8.89226737032664e-05,3,50
"1250",0.999893644530133,0.000105160089860668,3,50
"1251",0.999885400411416,0.00011333312903358,3,50
"1252",0.999887142265479,0.000111606968769762,3,50
"1253",0.999893207613937,0.000105576404237403,3,50
"1254",0.999901011404597,9.78639524152569e-05,3,50
"1255",0.999902226152241,9.6668614045132e-05,3,50
"1256",0.999889931121776,0.000108852838494708,3,50
"1257",0.999879627981145,0.000119037916242648,3,50
"1258",0.999909559266262,8.93884901604877e-05,3,50
"1259",0.999893837428602,0.00010497019264047,3,50
"1260",0.999887918421129,0.000110835105978913,3,50
"1261",0.999887589235651,0.000111162440549628,3,50
"1262",0.99989112370833,0.000107656903360473,3,50
"1263",0.999901507065093,9.73751837769613e-05,3,50
"1264",0.999899017673715,9.9852257314808e-05,3,50
"1265",0.999889148202007,0.000109622775754797,3,50
"1266",0.999878713657199,0.000119937356162227,3,50
"1267",0.999908121664601,9.08202856499993e-05,3,50
"1268",0.999895016058671,0.00010380026301142,3,50
"1269",0.999889805888509,0.000108975781890661,3,50
"1270",0.999885561454997,0.000113182430520313,3,50
"1271",0.99988891169893,0.000109834739263342,3,50
"1272",0.999903145387601,9.57438550395466e-05,3,50
"1273",0.999899795922992,9.90792086449558e-05,3,50
"1274",0.999889875917159,0.00010889339735141,3,50
"1275",0.999876629551114,0.000121998020030285,3,50
"1276",0.999909248652341,8.96982870333847e-05,3,50
"1277",0.999895013933764,0.000103802695903912,3,50
"1278",0.999889401983055,0.00010937924905276,3,50
"1279",0.999885499239759,0.00011323798962083,3,50
"1280",0.999889572198626,0.000109170235453131,3,50
"1281",0.999901708350833,9.71661122587115e-05,3,50
"1282",0.999900152157078,9.87204458518075e-05,3,50
"1283",0.999889325253222,0.000109439052657207,3,50
"1284",0.999876561990716,0.00012206422398276,3,50
"1285",0.999906068767669,9.2850291500188e-05,3,50
"1286",0.999892534143785,0.000106262141925832,3,50
"1287",0.999889611727992,0.00010914896284749,3,50
"1288",0.999886204658001,0.000112526225938682,3,50
"1289",0.999891323379034,0.000107444920631083,3,50
"1290",0.999902859856704,9.60244287849117e-05,3,50
"1291",0.999896039666058,0.000102795558535217,3,50
"1292",0.999892966201921,0.000105844941442193,3,50
"1293",0.999878578786787,0.000120077157916389,3,50
"1294",0.999905569393723,9.33558427934904e-05,3,50
"1295",0.999892942179222,0.000105850650728681,3,50
"1296",0.999889769515127,0.000109007741716373,3,50
"1297",0.999883944762811,0.000114765000882402,3,50
"1298",0.999889837961826,0.000108899608339705,3,50
"1299",0.999905071069041,9.38371912455005e-05,3,50
"1300",0.999896897370079,0.00010195208661115,3,50
"1301",0.999742926950802,0.000338362805367941,4,50
"1302",0.999704021366897,0.000389854492898235,4,50
"1303",0.999697168101333,0.000399083425436183,4,50
"1304",0.999723758830811,0.000364059151138915,4,50
"1305",0.999734519322321,0.000349566953846061,4,50
"1306",0.999715394719386,0.000374863158970158,4,50
"1307",0.999697143557769,0.000399216969393521,4,50
"1308",0.999715347215276,0.000375178426249494,4,50
"1309",0.99972597587051,0.000361039598614142,4,50
"1310",0.999737884613823,0.000345129637498749,4,50
"1311",0.999702977411668,0.000391218290728351,4,50
"1312",0.999695906751959,0.000400721833806195,4,50
"1313",0.999724760251979,0.000362811773181033,4,50
"1314",0.999734816817891,0.000349219582342945,4,50
"1315",0.999715728493197,0.000374471693350785,4,50
"1316",0.999693203615978,0.000404356569586843,4,50
"1317",0.999714375045004,0.000376465123391805,4,50
"1318",0.999728107057051,0.000358188401775632,4,50
"1319",0.99973452494816,0.000349502248730801,4,50
"1320",0.999699216609736,0.000396197372622726,4,50
"1321",0.999690324854539,0.000408115413949621,4,50
"1322",0.999722515516811,0.000365753854154191,4,50
"1323",0.999734330485664,0.000349873936480213,4,50
"1324",0.999713797432614,0.000376905694924514,4,50
"1325",0.999694950776441,0.000402035786426098,4,50
"1326",0.999712943285362,0.000378354287853878,4,50
"1327",0.999726964227967,0.000359695560346694,4,50
"1328",0.999735779936395,0.000347887151568175,4,50
"1329",0.99969744284092,0.00039861971522481,4,50
"1330",0.999686449590325,0.000413222642334545,4,50
"1331",0.999720465448358,0.000368422334219003,4,50
"1332",0.999735777859341,0.00034789735422122,4,50
"1333",0.999714285800415,0.000376295729793382,4,50
"1334",0.999695606573797,0.000401173468565661,4,50
"1335",0.999709091892244,0.000383404386008356,4,50
"1336",0.999726345337472,0.000360507786294751,4,50
"1337",0.999734258335788,0.000349919626259974,4,50
"1338",0.999702003361766,0.00039262533666791,4,50
"1339",0.99969001100686,0.000408560982637425,4,50
"1340",0.999725150369013,0.000362210850729976,4,50
"1341",0.999733442050519,0.000351011321173912,4,50
"1342",0.999711589876288,0.000379924866607787,4,50
"1343",0.999691745347711,0.000406315781922096,4,50
"1344",0.999707282811039,0.000385779745437587,4,50
"1345",0.999724493688618,0.000362969228048518,4,50
