"","H","C","D","tau"
"1514",0.998889043481137,0.00265784524671095,6,50
"1515",0.999019727676873,0.00234965308772667,6,50
"1516",0.998874199412806,0.00270001361230855,6,50
"1517",0.99895937934889,0.00249886814137827,6,50
"1518",0.998857892981248,0.00273576426021741,6,50
"1519",0.998866896813701,0.00270994948999127,6,50
"1520",0.9989584573519,0.00249442949808471,6,50
"1521",0.999012414117002,0.00236457139399335,6,50
"1522",0.998951512172496,0.00251296331792843,6,50
"1523",0.998864915969956,0.00272545378022004,6,50
"1524",0.99892559329543,0.00258100043233987,6,50
"1525",0.998908632417336,0.00261606838116479,6,50
"1526",0.998782572955921,0.00292766019224406,6,50
"1527",0.998972434252256,0.00247077130602416,6,50
"1528",0.998862960201105,0.00272835957185439,6,50
"1529",0.998748667081751,0.00300321060252944,6,50
"1530",0.998995879467577,0.00240357043732124,6,50
"1531",0.998848695784587,0.00274976516007795,6,50
"1532",0.99902284158415,0.00234395024054552,6,50
"1533",0.99893156733,0.00255922446131112,6,50
"1534",0.998876109396269,0.00269609772423699,6,50
"1535",0.998902162967654,0.00261955329132616,6,50
"1536",0.998851400150654,0.00275118445656536,6,50
"1537",0.998883925331205,0.00268969614205102,6,50
"1538",0.998947284498563,0.00252183567322235,6,50
"1539",0.998843526344147,0.00277460112793038,6,50
"1540",0.998832806152804,0.00279232319697241,6,50
"1541",0.998838246429293,0.00278493101347668,6,50
"1542",0.998851604530048,0.00274563084934035,6,50
"1543",0.9988517174363,0.00274804534068582,6,50
"1544",0.998884190597493,0.00268007418558647,6,50
"1545",0.99875121117854,0.00298391979878313,6,50
"1546",0.998841470264205,0.00278357921451654,6,50
"1547",0.998982093798178,0.00243993109057789,6,50
"1548",0.998914362295763,0.00260160501046824,6,50
"1549",0.9989320988584,0.00255159691899258,6,50
"1550",0.998928458627461,0.0025569888392091,6,50
"1551",0.998750796670167,0.00299576775864731,6,50
"1552",0.998997690879015,0.00240577476458444,6,50
"1553",0.99884940005371,0.00274429810387709,6,50
"1554",0.998947014926262,0.00252146752879082,6,50
"1555",0.998898843453342,0.00264102018813669,6,50
"1556",0.998969779674839,0.00246258537010647,6,50
"1557",0.998918029932608,0.00258645265266633,6,50
"1558",0.998983811193681,0.00243073434101701,6,50
"1559",0.998906976435696,0.00262275216559566,6,50
"1560",0.998826694174478,0.00280702761837687,6,50
"1561",0.998972006355528,0.00245778802516161,6,50
"1562",0.998836618675636,0.00278010074718244,6,50
"1563",0.998931233215658,0.00255926463800604,6,50
"1564",0.998751914400314,0.00298861967037655,6,50
"1565",0.998811317877905,0.0028413834015912,6,50
"1566",0.99894863190162,0.00251481748878189,6,50
"1567",0.998890637420396,0.00266646464431858,6,50
"1568",0.998805122388224,0.00286212611139896,6,50
"1569",0.998873329852728,0.00270516309295592,6,50
"1570",0.998970681570284,0.0024628235266534,6,50
"1571",0.998858141967566,0.00273658208780282,6,50
"1572",0.998798898548294,0.00288625682526301,6,50
"1573",0.998931690006,0.00257168233116975,6,50
"1574",0.998874290486478,0.00269778968286527,6,50
"1575",0.99891479461895,0.0025957370989282,6,50
"1576",0.998847557996176,0.0027573048096354,6,50
"1577",0.998883244638131,0.00267712411601638,6,50
"1578",0.998935956644207,0.00254758433376072,6,50
"1579",0.99886711154256,0.00271826938632923,6,50
"1580",0.998898894017361,0.00264340446638832,6,50
"1581",0.998908122883969,0.00262039632108452,6,50
"1582",0.998949807089436,0.00251679777517266,6,50
"1583",0.998938944949246,0.00254348023370325,6,50
"1584",0.998886907961256,0.00265648427121986,6,50
"1585",0.999037325053411,0.00230338762124226,6,50
"1586",0.998790180927561,0.00289486045073799,6,50
"1587",0.998861472217857,0.00272861574581672,6,50
"1588",0.998919002933075,0.00258343037621419,6,50
"1589",0.998925780738862,0.00257283405438257,6,50
"1590",0.998939933523892,0.00253730138394067,6,50
"1591",0.998911301216502,0.00260232335606091,6,50
"1592",0.999015124108399,0.00236435685708547,6,50
"1593",0.998956944773702,0.00250302306745023,6,50
"1594",0.998951231748145,0.00250808196099661,6,50
"1595",0.998864197865854,0.00271509127987994,6,50
"1596",0.998875988131824,0.00269147745168986,6,50
"1597",0.998934943863118,0.00255789963701501,6,50
"1598",0.998892199758908,0.00265272704834973,6,50
"1599",0.998909487982807,0.00260314259014814,6,50
"1600",0.998939586054361,0.00253610487947669,6,50
