"","H","C","D","tau"
"1296",0.999990963198024,8.92244130845673e-06,3,50
"1297",0.999975791501275,2.38388243155201e-05,3,50
"1298",0.999989624142483,1.02337102053656e-05,3,50
"1299",0.99998557598306,1.42286200284226e-05,3,50
"1300",0.999951126639445,4.82875252998469e-05,3,50
"1301",0.999892939920548,0.000140831357842973,4,50
"1302",0.999940972572992,7.74124558240035e-05,4,50
"1303",0.999946142960718,7.09025350721351e-05,4,50
"1304",0.999913308541239,0.00011327423312884,4,50
"1305",0.999925517335552,9.80758992907387e-05,4,50
"1306",0.999973687795404,3.45745081334921e-05,4,50
"1307",0.999886860279486,0.000148234028365288,4,50
"1308",0.999963312860611,4.81342704770928e-05,4,50
"1309",0.999928048736011,9.43441989101875e-05,4,50
"1310",0.99994718917825,6.9344854912443e-05,4,50
"1311",0.999944012150846,7.32740847590546e-05,4,50
"1312",0.999945834011012,7.11269604481262e-05,4,50
"1313",0.999920002367924,0.00010487045724726,4,50
"1314",0.999968419441327,4.13868236567659e-05,4,50
"1315",0.99995270759938,6.2116841776089e-05,4,50
"1316",0.9999390069555,7.99174185124435e-05,4,50
"1317",0.999964647524923,4.63090332451956e-05,4,50
"1318",0.9999768469494,3.03811503044641e-05,4,50
"1319",0.999954753954258,5.93435587506498e-05,4,50
"1320",0.999872321135117,0.000168006718443835,4,50
"1321",0.999976439994632,3.08709933782194e-05,4,50
"1322",0.9999550457087,5.90468196741986e-05,4,50
"1323",0.999951096252642,6.41545339873849e-05,4,50
"1324",0.999908892322467,0.000119381300125286,4,50
"1325",0.999961108231224,5.09808303671083e-05,4,50
"1326",0.999948452325439,6.7512152160188e-05,4,50
"1327",0.999958303709921,5.46871521112911e-05,4,50
"1328",0.999953244183924,6.14237988415534e-05,4,50
"1329",0.999953153551632,6.15237733584438e-05,4,50
"1330",0.999958220083354,5.48179069535898e-05,4,50
"1331",0.999959292274632,5.33998705074999e-05,4,50
"1332",0.999935349980818,8.49679907250164e-05,4,50
"1333",0.999962376798313,4.94085124991346e-05,4,50
"1334",0.999952894429726,6.19121891036342e-05,4,50
"1335",0.999912423523962,0.000115315739803179,4,50
"1336",0.999945017602775,7.22668846029424e-05,4,50
"1337",0.999939718564684,7.90845799853048e-05,4,50
"1338",0.999972178345696,3.65119163224091e-05,4,50
"1339",0.999951238789811,6.40683145471625e-05,4,50
"1340",0.999959274075901,5.33957039578187e-05,4,50
"1341",0.999937623783545,8.18594973973239e-05,4,50
"1342",0.999884531828657,0.000151396562385327,4,50
"1343",0.99993954111895,7.92388572930973e-05,4,50
"1344",0.999945242063006,7.184409889294e-05,4,50
"1345",0.999943984274089,7.37083836564766e-05,4,50
"1346",0.999954457790579,5.97583257647634e-05,4,50
"1347",0.999922613998836,0.000101498981709103,4,50
"1348",0.999908011451369,0.000120274196070832,4,50
"1349",0.999957156969193,5.6187956749837e-05,4,50
"1350",0.999945154567191,7.18593097319113e-05,4,50
"1351",0.9999294598261,9.2520461885704e-05,4,50
"1352",0.999928248811041,9.39771759121282e-05,4,50
"1353",0.999965825638058,4.48118314110257e-05,4,50
"1354",0.999923701953586,0.000100291689886835,4,50
"1355",0.999969982433042,3.94233794109537e-05,4,50
"1356",0.999955939430754,5.76696256712338e-05,4,50
"1357",0.999904718150706,0.00012473516478164,4,50
"1358",0.999944672607332,7.26984119040511e-05,4,50
"1359",0.99995289332318,6.17570178239976e-05,4,50
"1360",0.999949029527476,6.6770275794245e-05,4,50
"1361",0.999969302079816,4.03217244128079e-05,4,50
"1362",0.999954794517564,5.91214014609109e-05,4,50
"1363",0.999968639929741,4.1096509696011e-05,4,50
"1364",0.999930959460515,9.04978950642054e-05,4,50
"1365",0.999950848637971,6.43972117861608e-05,4,50
"1366",0.999959357722126,5.33112337750652e-05,4,50
"1367",0.999964038568866,4.71881645447863e-05,4,50
"1368",0.999916116720291,0.000109940605918958,4,50
"1369",0.999942983242626,7.47937845999352e-05,4,50
"1370",0.999928005626066,9.42355226288891e-05,4,50
"1371",0.999952521396471,6.22871319399998e-05,4,50
"1372",0.999913112731014,0.000113949443875674,4,50
"1373",0.99996469295728,4.62853869118992e-05,4,50
"1374",0.999946500145483,7.01906728196654e-05,4,50
"1375",0.999964457169753,4.6621635286863e-05,4,50
"1376",0.99998834313589,1.52950013363173e-05,4,50
"1377",0.99993268174882,8.83099132684282e-05,4,50
"1378",0.999930002139775,9.17986719291733e-05,4,50
"1379",0.999964946535236,4.60197663961239e-05,4,50
"1380",0.999942626438645,7.50671762388293e-05,4,50
"1381",0.999938468113428,8.08542022380795e-05,4,50
"1382",0.99993472605571,8.5645942745669e-05,4,50
"1383",0.999908869587304,0.000119737725511908,4,50
"1384",0.999912554837481,0.000114662376678868,4,50
"1385",0.999948446871291,6.76331651959646e-05,4,50
"1386",0.999937731884575,8.15894318090156e-05,4,50
"1387",0.999962933123024,4.86254555612908e-05,4,50
"1388",0.999928581224128,9.36915307144172e-05,4,50
"1389",0.999937680071377,8.19341031205704e-05,4,50
"1390",0.999964402952427,4.66622636216542e-05,4,50
"1391",0.999961000689437,5.11007535950409e-05,4,50
"1392",0.999873466208724,0.000165276704185101,4,50
"1393",0.999931852049249,8.96051580143955e-05,4,50
"1394",0.999945454000785,7.14714333246963e-05,4,50
"1395",0.999922750522209,0.00010148609376419,4,50
"1396",0.999939364153764,7.95718688835353e-05,4,50
"1397",0.999923450358543,0.000100356491976145,4,50
"1398",0.999933805748078,8.68659614937281e-05,4,50
"1399",0.99995962435929,5.30012465095847e-05,4,50
"1400",0.999892509492493,0.000141242152837379,4,50
"1401",0.999751651973873,0.000445746757421646,5,50
"1402",0.999774578876555,0.000403629390947219,5,50
"1403",0.999731656078546,0.000479403380081885,5,50
"1404",0.999770551308017,0.000407589585347584,5,50
"1405",0.999760569421404,0.000429709239443625,5,50
"1406",0.999815287806814,0.000330160195461272,5,50
"1407",0.999662229842008,0.000605623276991362,5,50
"1408",0.999792123631479,0.000371941532967197,5,50
"1409",0.999792328979235,0.0003711815719178,5,50
"1410",0.999807238864999,0.000346722327774987,5,50
"1411",0.999803093140064,0.000351823495683558,5,50
"1412",0.999749943363619,0.000447403670078518,5,50
"1413",0.999734271410736,0.000474748634573922,5,50
"1414",0.999810509192033,0.000339575601262053,5,50
"1415",0.999753657972712,0.000439083365407847,5,50
"1416",0.999767427607779,0.000415343007362798,5,50
"1417",0.999804221371233,0.000350177903449421,5,50
"1418",0.999805000911003,0.000348193686386113,5,50
"1419",0.999774648549993,0.000403906340739368,5,50
"1420",0.999675391487961,0.00058237521779737,5,50
"1421",0.999856846344411,0.000255406609420755,5,50
"1422",0.999782448168466,0.000389913347453882,5,50
"1423",0.999744946256265,0.000457068164329477,5,50
"1424",0.999736884445983,0.000470627170871132,5,50
"1425",0.999784755589543,0.00038532092322283,5,50
"1426",0.999741641745852,0.000463655626949888,5,50
"1427",0.999829353088955,0.000304834603020999,5,50
"1428",0.99980385047699,0.000351138431315651,5,50
"1429",0.999817324997755,0.000327369917985203,5,50
"1430",0.9997657387028,0.000419426162715244,5,50
"1431",0.999763056594173,0.00042448167897701,5,50
"1432",0.999763047532796,0.00042447463292057,5,50
"1433",0.999833303632874,0.000298507190027466,5,50
"1434",0.999732355099224,0.000481200489482709,5,50
"1435",0.999765975003193,0.000419758320679978,5,50
"1436",0.99977953537769,0.000395986625823965,5,50
"1437",0.999753671660121,0.000439853402548234,5,50
"1438",0.999793961385485,0.000368634598895793,5,50
"1439",0.999739657191189,0.000466456780962561,5,50
"1440",0.999784661737013,0.00038452418093434,5,50
"1441",0.999739001284352,0.000467767552073735,5,50
"1442",0.999662520811587,0.000603141424943568,5,50
"1443",0.999780610916535,0.000391272026385874,5,50
"1444",0.999739473009387,0.000466175208417599,5,50
"1445",0.999778797762121,0.000396995672098549,5,50
"1446",0.999744584585973,0.000457144709085359,5,50
"1447",0.999718646045737,0.000503288140542111,5,50
"1448",0.999719208766641,0.000502672554067481,5,50
"1449",0.999774551225004,0.000403555765368394,5,50
"1450",0.999780255240515,0.000392243225191541,5,50
"1451",0.999780511551887,0.000392423293936113,5,50
"1452",0.99971535890214,0.00050892723314134,5,50
"1453",0.999844820141993,0.000277213186371983,5,50
"1454",0.999711123920228,0.000519177613352067,5,50
"1455",0.99974041789319,0.000465004536786699,5,50
"1456",0.999761075904969,0.000426802193595807,5,50
"1457",0.999669816773828,0.000589783009766994,5,50
"1458",0.999759421046194,0.000429940329846743,5,50
"1459",0.999759542220145,0.000431199200123511,5,50
"1460",0.999805524244741,0.000347844240548912,5,50
"1461",0.99978062574907,0.000393789160321153,5,50
"1462",0.999789831120167,0.000376196230546841,5,50
"1463",0.999806291048496,0.000347699432067764,5,50
"1464",0.999761386000999,0.000426962518546639,5,50
"1465",0.999811622231628,0.000337256990448824,5,50
"1466",0.999754862503473,0.000438341483972261,5,50
"1467",0.999771724974504,0.000409340349009077,5,50
"1468",0.999784604796988,0.000383905458325705,5,50
"1469",0.999791275651855,0.000374013201241349,5,50
"1470",0.999743057781626,0.000459060458707117,5,50
"1471",0.9997978026514,0.000360813048022976,5,50
"1472",0.99967631161762,0.000579505127158239,5,50
"1473",0.99981303186854,0.000333597637465425,5,50
"1474",0.999758018589425,0.000432680402339974,5,50
"1475",0.99978759858899,0.000380179263998122,5,50
"1476",0.999801374265136,0.000355081101508158,5,50
"1477",0.999665801721042,0.000598337223202781,5,50
"1478",0.999751831458962,0.000443117543226222,5,50
"1479",0.999810422412824,0.000339293954739647,5,50
"1480",0.999761468071543,0.000428023832186141,5,50
"1481",0.999796381968579,0.000365034882763798,5,50
"1482",0.999716527159521,0.00050741406767656,5,50
"1483",0.999747370206699,0.000452220841923729,5,50
"1484",0.999732310867205,0.000478797056250365,5,50
"1485",0.999802760844097,0.000352396206152892,5,50
"1486",0.999766027963079,0.000418987055552095,5,50
"1487",0.99976238769011,0.000425437657471443,5,50
"1488",0.999769753871513,0.000412250081294538,5,50
"1489",0.999806219534859,0.000348030271072717,5,50
"1490",0.999778219788592,0.000397282346036557,5,50
"1491",0.999821925635653,0.000318693303750228,5,50
"1492",0.999669208438426,0.000589904856304098,5,50
"1493",0.999752424228885,0.000442373536290597,5,50
"1494",0.999745898947314,0.000454889476511956,5,50
"1495",0.999698134226577,0.000539942113807345,5,50
"1496",0.999735180418471,0.000474121308396379,5,50
"1497",0.999769772056172,0.000411997148067961,5,50
"1498",0.999732655790862,0.000479412090080245,5,50
"1499",0.999772719027641,0.000406120481706982,5,50
"1500",0.999649907292164,0.000625528767214517,5,50
"1501",0.998928717695856,0.00256808194657118,6,50
"1502",0.998967342731939,0.00246914508779938,6,50
"1503",0.998829732598647,0.00280329565707497,6,50
"1504",0.998990931333274,0.00241773349637084,6,50
"1505",0.998941193876045,0.00253659839465296,6,50
"1506",0.998893533501257,0.00264735314430453,6,50
"1507",0.998782543419266,0.00292604669318288,6,50
"1508",0.998942843296643,0.00252916519169679,6,50
"1509",0.998985034347204,0.00242767090136208,6,50
"1510",0.998967079830432,0.0024804850766768,6,50
"1511",0.999013042918032,0.00236071357287747,6,50
"1512",0.998900796693885,0.00262814351558798,6,50
"1513",0.998913258205579,0.00260720413132929,6,50
"1514",0.998963082595766,0.00248425872997437,6,50
"1515",0.998883997783338,0.00267554441782817,6,50
"1516",0.998925799963203,0.00258058752011247,6,50
"1517",0.998928387645631,0.00256654337110955,6,50
"1518",0.998919661982736,0.00258356332528662,6,50
"1519",0.998894970859835,0.00264186981229585,6,50
"1520",0.998857704249872,0.00274467445935245,6,50
"1521",0.999074955819531,0.00221606980639396,6,50
"1522",0.998953443752753,0.00251528558807339,6,50
"1523",0.998827271298552,0.00281459573291384,6,50
"1524",0.998963783830873,0.00247924920571982,6,50
"1525",0.998925141385683,0.00257214660985406,6,50
"1526",0.998932611097742,0.00256459335383391,6,50
"1527",0.999037621377162,0.00230344653599982,6,50
"1528",0.998918159090566,0.00259037734428293,6,50
"1529",0.999030002029809,0.00232209128394712,6,50
"1530",0.998953897034385,0.00250749698613342,6,50
"1531",0.998959745708721,0.00249455002311534,6,50
"1532",0.998885789306568,0.00266809791368956,6,50
"1533",0.999034489200407,0.00230941988921538,6,50
"1534",0.998834809731479,0.00280154482561739,6,50
"1535",0.998915303583856,0.002595238210792,6,50
"1536",0.998863320336683,0.00272530534935493,6,50
"1537",0.998866077179291,0.00271656712300656,6,50
"1538",0.998848920588718,0.00276223532367099,6,50
"1539",0.998793715811597,0.00288983502111922,6,50
"1540",0.998982704971093,0.00244760845841388,6,50
"1541",0.998937242919272,0.00255210529910631,6,50
"1542",0.998765744953587,0.00296123426374967,6,50
"1543",0.998976190749753,0.00245869322266662,6,50
"1544",0.998788719540678,0.00290955928520298,6,50
"1545",0.998919244791185,0.0025975978815631,6,50
"1546",0.998905830753989,0.00262592789232534,6,50
"1547",0.998951371067706,0.00251480876884352,6,50
"1548",0.998903064115188,0.00262239600698725,6,50
"1549",0.998894108854087,0.00265862730402608,6,50
"1550",0.998921643364771,0.00257787472209753,6,50
"1551",0.998961354736771,0.00249367455956766,6,50
"1552",0.998861428345255,0.00272634951368166,6,50
"1553",0.998977524830318,0.00245816594851245,6,50
"1554",0.99890500774991,0.00263316989860134,6,50
"1555",0.99885476970989,0.00274641674107521,6,50
"1556",0.998944187101004,0.00252400616790656,6,50
"1557",0.998793724323991,0.00288957913003408,6,50
"1558",0.998860382942335,0.00272739534748648,6,50
"1559",0.999002877678868,0.00239014943741659,6,50
"1560",0.998972386905338,0.00245381773851513,6,50
"1561",0.998982172237419,0.0024464050377946,6,50
"1562",0.998968772625228,0.0024739304401069,6,50
"1563",0.998975190931252,0.00245641516896433,6,50
"1564",0.998934423005935,0.00254499387745519,6,50
"1565",0.999010536151728,0.00237819876060056,6,50
"1566",0.998851446174112,0.00275219040670839,6,50
"1567",0.998947992656363,0.00252435063097179,6,50
"1568",0.998953554691543,0.00250198042134619,6,50
"1569",0.999007093701149,0.00237612278294361,6,50
"1570",0.998918857032558,0.00258892130102829,6,50
"1571",0.998861049432266,0.0027296923656644,6,50
"1572",0.998851612422387,0.00275704007713861,6,50
"1573",0.998949178926368,0.00252103963489129,6,50
"1574",0.998870291744038,0.00270005898956793,6,50
"1575",0.998923225245534,0.00258287714079118,6,50
"1576",0.99889910230767,0.0026324882826526,6,50
"1577",0.99880238735419,0.00287272993968874,6,50
"1578",0.998794954611046,0.00288803483016774,6,50
"1579",0.998947781162247,0.0025239080511363,6,50
"1580",0.998977418333753,0.00244970207097514,6,50
"1581",0.999057807544734,0.0022606809768781,6,50
"1582",0.99884088362209,0.00276962959176751,6,50
"1583",0.998850300777914,0.00275960365438915,6,50
"1584",0.998881944157185,0.00267164882008959,6,50
"1585",0.998933097275884,0.00255502445682367,6,50
"1586",0.998978077272807,0.00245423219528715,6,50
"1587",0.998892710190345,0.00265181619930397,6,50
"1588",0.9989752775234,0.00245916104581409,6,50
"1589",0.998906785512282,0.00261778637817602,6,50
"1590",0.998909037873092,0.00261832682894613,6,50
"1591",0.999058983730857,0.00225384052621489,6,50
"1592",0.998810861522516,0.00284724212640216,6,50
"1593",0.998880498746656,0.00267444782631111,6,50
"1594",0.998890772147591,0.00265952459962516,6,50
"1595",0.998865869745769,0.00271070666234024,6,50
"1596",0.998881574402424,0.00267462955706153,6,50
"1597",0.999031056016153,0.00231686783092432,6,50
"1598",0.998873378609119,0.00270746801942679,6,50
"1599",0.998975466246683,0.00244997511128729,6,50
"1600",0.998725023628735,0.00305196203180937,6,50
